Date,Open,High,Low,close,Volume
2022-12-08,266.29998779296875,279.0,264.29998779296875,266.04998779296875,13058160
2022-12-09,249.8000030517578,273.0,248.5,269.0,2839986
2022-12-12,241.75,249.89999389648438,241.1999969482422,249.75,1168417
2022-12-13,234.9499969482422,245.9499969482422,234.0500030517578,242.9499969482422,886546
2022-12-14,237.35000610351562,241.89999389648438,234.0,235.0,1008484
2022-12-15,233.5500030517578,238.8000030517578,232.10000610351562,237.10000610351562,465509
2022-12-16,228.0500030517578,234.0,224.6999969482422,233.0,727694
2022-12-19,230.35000610351562,237.8000030517578,222.75,228.60000610351562,1036102
2022-12-20,226.3000030517578,232.4499969482422,225.14999389648438,230.0,325661
2022-12-21,216.35000610351562,233.25,208.0500030517578,228.89999389648438,911469
2022-12-22,199.5,220.14999389648438,198.3000030517578,218.0,748372
2022-12-23,180.75,199.0,178.39999389648438,198.0500030517578,879790
2022-12-26,193.64999389648438,196.89999389648438,182.0,182.0,540335
2022-12-27,194.25,199.0,191.1999969482422,196.39999389648438,312043
2022-12-28,194.9499969482422,197.0,192.4499969482422,193.8000030517578,195211
2022-12-29,194.5,196.9499969482422,189.8000030517578,194.89999389648438,226849
2022-12-30,199.5,204.4499969482422,196.14999389648438,197.9499969482422,318002
2023-01-02,209.8000030517578,211.0,203.5,205.1999969482422,272424
2023-01-03,212.8000030517578,216.4499969482422,211.3000030517578,212.9499969482422,270376
2023-01-04,206.85000610351562,214.4499969482422,206.3000030517578,214.0,110559
2023-01-05,201.0500030517578,209.3000030517578,199.0,209.3000030517578,128517
2023-01-06,191.25,201.85000610351562,190.10000610351562,201.85000610351562,353166
2023-01-09,185.5500030517578,195.3000030517578,184.6999969482422,195.0,357059
2023-01-10,191.64999389648438,192.9499969482422,185.5,186.8000030517578,405499
2023-01-11,197.0500030517578,200.64999389648438,193.3000030517578,194.4499969482422,371908
2023-01-12,197.8000030517578,199.5,193.5,198.9499969482422,198065
2023-01-13,197.10000610351562,198.6999969482422,195.0,198.6999969482422,117067
2023-01-16,195.4499969482422,199.39999389648438,194.5,199.39999389648438,89264
2023-01-17,193.4499969482422,197.1999969482422,192.5500030517578,197.0,63439
2023-01-18,193.8000030517578,196.64999389648438,193.14999389648438,196.64999389648438,46382
2023-01-19,190.14999389648438,195.0,189.0,195.0,111548
2023-01-20,189.89999389648438,192.6999969482422,189.0,192.6999969482422,255051
2023-01-23,189.8000030517578,191.9499969482422,189.0,191.9499969482422,68096
2023-01-24,188.64999389648438,191.4499969482422,188.5,191.4499969482422,98770
2023-01-25,184.5500030517578,190.35000610351562,183.60000610351562,190.35000610351562,101728
2023-01-27,177.10000610351562,186.25,172.1999969482422,185.0,255400
2023-01-30,178.5,187.6999969482422,176.25,187.6999969482422,179057
2023-01-31,178.85000610351562,180.64999389648438,176.5500030517578,179.6999969482422,132250
2023-02-01,173.3000030517578,181.39999389648438,172.1999969482422,180.9499969482422,236859
2023-02-02,166.5500030517578,174.85000610351562,165.1999969482422,174.14999389648438,262858
2023-02-03,163.8000030517578,171.5,162.3000030517578,170.9499969482422,196800
2023-02-06,165.60000610351562,170.0,160.10000610351562,163.8000030517578,190752
2023-02-07,160.9499969482422,168.5,160.3000030517578,167.39999389648438,249003
2023-02-08,168.85000610351562,172.10000610351562,160.5,160.85000610351562,442913
2023-02-09,164.5500030517578,169.3000030517578,164.0,169.3000030517578,171101
2023-02-10,169.9499969482422,173.60000610351562,163.10000610351562,164.4499969482422,340673
2023-02-13,157.4499969482422,163.0,156.25,163.0,359907
2023-02-14,152.10000610351562,159.89999389648438,151.75,157.8000030517578,185283
2023-02-15,158.1999969482422,159.39999389648438,152.10000610351562,152.35000610351562,262314
2023-02-16,158.14999389648438,160.35000610351562,155.1999969482422,160.35000610351562,190984
2023-02-17,162.0,163.85000610351562,156.3000030517578,158.10000610351562,377861
2023-02-20,158.4499969482422,161.9499969482422,153.35000610351562,161.9499969482422,316838
2023-02-21,158.1999969482422,164.0,157.0,157.0,150860
2023-02-22,159.10000610351562,161.25,156.35000610351562,158.64999389648438,192069
2023-02-23,165.25,166.35000610351562,158.35000610351562,159.0,202377
2023-02-24,164.0500030517578,170.9499969482422,163.1999969482422,165.64999389648438,198972
2023-02-27,166.10000610351562,166.89999389648438,161.3000030517578,165.0,193329
2023-02-28,166.0500030517578,167.9499969482422,164.0,167.9499969482422,64342
2023-03-01,168.0500030517578,171.89999389648438,165.85000610351562,166.9499969482422,155063
2023-03-02,166.0500030517578,169.5500030517578,165.3000030517578,168.0,71690
2023-03-03,168.10000610351562,170.0,165.64999389648438,167.4499969482422,73022
2023-03-06,171.0500030517578,175.89999389648438,170.0,170.0,211209
2023-03-08,168.1999969482422,172.6999969482422,167.39999389648438,170.0,86317
2023-03-09,168.8000030517578,169.89999389648438,168.4499969482422,169.4499969482422,81090
2023-03-10,167.64999389648438,170.1999969482422,164.89999389648438,166.75,163594
2023-03-13,160.6999969482422,170.0,160.0,168.85000610351562,64610
2023-03-14,156.60000610351562,160.85000610351562,155.10000610351562,160.0,122798
2023-03-15,158.14999389648438,159.6999969482422,156.85000610351562,157.85000610351562,82012
2023-03-16,157.4499969482422,158.10000610351562,154.0,158.10000610351562,129068
2023-03-17,156.75,161.1999969482422,156.5,161.1999969482422,33638
2023-03-20,153.25,157.0,152.3000030517578,156.89999389648438,170408
2023-03-21,155.8000030517578,157.1999969482422,153.35000610351562,157.1999969482422,61037
2023-03-22,158.1999969482422,159.60000610351562,156.14999389648438,156.89999389648438,58250
2023-03-23,154.1999969482422,157.9499969482422,153.85000610351562,157.9499969482422,39591
2023-03-24,155.3000030517578,156.85000610351562,153.5,154.89999389648438,77364
2023-03-27,150.25,157.0,149.8000030517578,156.9499969482422,82898
2023-03-28,142.39999389648438,151.0,141.0500030517578,150.9499969482422,188731
2023-03-29,140.35000610351562,145.5,137.0,142.35000610351562,118191
2023-03-31,144.8000030517578,146.5,140.0,140.60000610351562,133205
2023-04-03,162.0500030517578,163.0,145.0,147.0,233538
2023-04-05,159.4499969482422,165.0,158.0,161.89999389648438,74161
2023-04-06,162.9499969482422,164.5,158.5,159.4499969482422,55431
2023-04-10,161.14999389648438,164.9499969482422,159.0,164.9499969482422,31351
2023-04-11,163.0,164.89999389648438,161.0,161.0,37121
2023-04-12,165.35000610351562,168.3000030517578,161.5500030517578,162.5,56252
2023-04-13,164.5,166.5,162.5,162.5,35303
2023-04-17,167.9499969482422,171.0,163.5,166.0,67307
2023-04-18,168.1999969482422,171.9499969482422,167.25,168.0,77297
2023-04-19,165.89999389648438,169.89999389648438,165.0,169.39999389648438,24473
2023-04-20,167.0,168.1999969482422,165.3000030517578,168.0,20134
2023-04-21,174.9499969482422,176.4499969482422,166.0500030517578,166.5,160287
2023-04-24,174.5500030517578,180.0,172.60000610351562,176.5,123955
2023-04-25,174.3000030517578,177.14999389648438,173.0500030517578,173.0500030517578,40627
2023-04-26,172.0,177.6999969482422,170.85000610351562,175.4499969482422,45382
2023-04-27,172.60000610351562,176.0,167.1999969482422,171.64999389648438,40017
2023-04-28,171.5,174.6999969482422,170.0,174.6999969482422,34523
2023-05-02,171.5500030517578,173.64999389648438,168.3000030517578,171.89999389648438,292283
2023-05-03,171.0,175.4499969482422,170.1999969482422,173.39999389648438,56769
2023-05-04,170.60000610351562,176.64999389648438,169.25,172.89999389648438,168345
2023-05-05,173.4499969482422,174.85000610351562,169.6999969482422,172.89999389648438,53418
2023-05-08,185.10000610351562,188.8000030517578,172.5500030517578,173.0,338532
2023-05-09,184.10000610351562,189.0,182.0500030517578,186.0500030517578,124039
2023-05-10,181.6999969482422,184.9499969482422,180.10000610351562,184.9499969482422,41059
2023-05-11,181.85000610351562,185.0,180.25,184.4499969482422,32660
2023-05-12,182.85000610351562,186.9499969482422,181.85000610351562,181.85000610351562,83569
2023-05-15,180.75,183.64999389648438,179.0500030517578,183.64999389648438,78767
2023-05-16,170.5,177.0,160.0500030517578,160.0500030517578,526395
2023-05-17,172.64999389648438,176.0,171.0,171.0,56328
2023-05-18,171.85000610351562,174.89999389648438,170.1999969482422,174.89999389648438,51977
2023-05-19,170.75,173.0,169.0,171.5,24090
2023-05-22,169.5,173.0,168.0,173.0,55341
2023-05-23,168.10000610351562,170.1999969482422,167.5,170.1999969482422,36018
2023-05-24,165.5500030517578,169.64999389648438,165.0,169.0,47051
