Date,Open,High,Low,close,Volume
2020-01-01,19.600000381469727,19.600000381469727,19.600000381469727,19.600000381469727,5396
2020-01-02,18.649999618530273,18.649999618530273,18.649999618530273,18.649999618530273,2019
2020-01-03,17.75,17.75,17.75,17.75,1861
2020-01-06,16.899999618530273,16.899999618530273,16.899999618530273,16.899999618530273,2088
2020-01-07,16.100000381469727,16.100000381469727,16.100000381469727,16.100000381469727,2768
2020-01-08,15.300000190734863,15.300000190734863,15.300000190734863,15.300000190734863,4944
2020-01-09,14.550000190734863,14.550000190734863,14.550000190734863,14.550000190734863,669
2020-01-10,13.850000381469727,13.850000381469727,13.850000381469727,13.850000381469727,4197
2020-01-13,14.5,14.5,13.199999809265137,13.199999809265137,59539
2020-01-14,15.149999618530273,15.199999809265137,14.5,15.199999809265137,49231
2020-01-15,14.399999618530273,14.399999618530273,14.399999618530273,14.399999618530273,5651
2020-01-16,13.699999809265137,13.699999809265137,13.699999809265137,13.699999809265137,6023
2020-01-17,13.699999809265137,14.350000381469727,13.050000190734863,13.050000190734863,41967
2020-01-20,13.449999809265137,14.350000381469727,13.050000190734863,14.350000381469727,33833
2020-01-21,13.0,13.899999618530273,12.800000190734863,12.800000190734863,18844
2020-01-22,12.550000190734863,13.5,12.399999618530273,13.5,15574
2020-01-23,12.949999809265137,13.149999618530273,12.0,12.0,8989
2020-01-24,12.550000190734863,12.949999809265137,12.350000381469727,12.949999809265137,9223
2020-01-27,12.449999809265137,12.850000381469727,12.0,12.0,9234
2020-01-28,12.100000381469727,12.850000381469727,11.850000381469727,11.850000381469727,12801
2020-01-29,11.949999809265137,12.449999809265137,11.600000381469727,11.850000381469727,5638
2020-01-30,12.399999618530273,12.5,11.399999618530273,11.399999618530273,15247
2020-01-31,12.300000190734863,12.399999618530273,12.0,12.399999618530273,3168
2020-02-03,11.899999618530273,12.350000381469727,11.350000381469727,12.350000381469727,4795
2020-02-04,12.0,12.25,11.5,11.5,4945
2020-02-05,11.800000190734863,12.25,11.399999618530273,11.899999618530273,4692
2020-02-06,11.5,12.25,11.25,11.25,5634
2020-02-07,11.350000381469727,11.899999618530273,10.949999809265137,10.949999809265137,15520
2020-02-10,11.800000190734863,11.800000190734863,11.399999618530273,11.399999618530273,6267
2020-02-11,12.050000190734863,12.25,11.25,11.300000190734863,4032
2020-02-12,11.449999809265137,12.600000381469727,11.449999809265137,12.600000381469727,14928
