Date,Open,High,Low,close,Volume
2024-12-12,670.7999877929688,694.9000244140625,667.0499877929688,682.0,2037150
2024-12-13,695.0,698.0,664.0999755859375,671.0,6924717
2024-12-16,704.9000244140625,739.6500244140625,700.5,725.0,12127400
2024-12-17,701.5999755859375,720.3499755859375,695.0499877929688,709.7999877929688,3481123
2024-12-18,679.2999877929688,705.6500244140625,675.6500244140625,704.0,2318205
2024-12-19,676.5,685.7000122070312,660.5499877929688,661.1500244140625,1985726
2024-12-20,652.6500244140625,682.9000244140625,648.0,676.9000244140625,2102883
2024-12-23,631.4500122070312,664.4500122070312,624.5499877929688,656.9500122070312,1034056
2024-12-24,648.4000244140625,653.0,630.0499877929688,631.4500122070312,1163760
2024-12-26,632.0,657.9500122070312,629.2000122070312,648.8499755859375,889480
2024-12-27,631.7000122070312,642.0,626.2000122070312,634.0,814579
2024-12-30,613.4500122070312,642.9000244140625,611.0,631.7999877929688,984680
2024-12-31,621.8499755859375,628.8499755859375,611.5,618.0,788558
2025-01-01,633.2000122070312,638.4000244140625,620.2000122070312,622.0999755859375,623239
2025-01-02,626.75,641.9500122070312,624.0,633.2000122070312,784865
2025-01-03,624.5,633.5499877929688,622.5,628.9500122070312,633702
2025-01-06,592.25,627.5,589.0,627.0,1214858
2025-01-07,604.0499877929688,612.25,595.0,595.9500122070312,917335
2025-01-08,602.2000122070312,613.9500122070312,595.6500244140625,607.0,989719
2025-01-09,594.75,608.9000244140625,592.0,602.2000122070312,683107
2025-01-10,568.9000244140625,596.0999755859375,559.5499877929688,595.0,1717952
2025-01-13,527.8499755859375,562.9500122070312,525.0,552.1500244140625,1998008
2025-01-14,543.0,548.0,528.5,528.5,1120198
2025-01-15,532.1500244140625,555.75,526.5499877929688,551.4000244140625,896727
2025-01-16,549.7000122070312,565.4500122070312,540.0,540.0,1988393
2025-01-17,557.4000244140625,561.1500244140625,540.9000244140625,547.0499877929688,1056779
2025-01-20,565.3499755859375,575.0,554.9000244140625,562.0,1253067
2025-01-21,551.8499755859375,580.9500122070312,547.0,569.8499755859375,1153220
2025-01-22,545.75,553.8499755859375,530.6500244140625,552.0,976210
