Date,Open,High,Low,close,Volume
2022-11-16,316.3802490234375,333.57211887945454,313.1412010795502,321.7121959223538,27437210
2022-11-17,320.1674499511719,333.572138231755,318.9216622081712,318.9216622081712,4548853
2022-11-18,316.4300842285156,323.3566761909097,301.9789465235913,321.71221205131627,2754410
2022-11-21,309.8523254394531,314.68598802894235,305.0685126091848,314.0381844769931,1119849
2022-11-22,312.3937683105469,314.9351633169865,308.00857081864336,310.94864226234114,1194243
2022-11-23,343.5882873535156,343.5882873535156,309.50351977792985,312.94190639304975,4006812
2022-11-24,377.92218017578125,377.92218017578125,350.4151808516075,350.4151808516075,9697965
2022-11-25,390.529541015625,408.61837264871156,366.8595743073155,385.7955476739631,9386769
2022-11-28,425.9099426269531,429.5476369497276,385.6959060314259,385.6959060314259,6560933
2022-11-29,433.185302734375,445.29435336862593,417.48837736022836,424.5644577388233,6168593
2022-11-30,415.04669189453125,440.46076401142443,411.55848591770274,430.24530365071246,3126303
2022-12-01,406.6749572753906,429.19880678285324,402.040632742233,418.5847008095591,1318502
2022-12-02,410.511962890625,416.5415936966186,406.1267962047364,408.61837164157527,829068
2022-12-05,396.95782470703125,414.0500581836171,394.6655872500114,412.6049321250119,552058
2022-12-06,394.26690673828125,404.8810121112972,389.9315593564185,398.9510503526329,560446
2022-12-07,411.25946044921875,413.95037425000396,403.63524523331546,408.61839640903537,2545980
2022-12-08,405.7281494140625,414.09983678230935,401.6419596227935,411.06012692128314,957992
2022-12-09,391.9746398925781,407.7214150763923,389.6824026312314,407.7214150763923,570979
2022-12-12,393.270263671875,397.6056109117204,389.68238904528783,393.270263671875,415159
2022-12-13,382.70599365234375,395.06420194775274,380.31408727496455,394.6655559539795,362195
2022-12-14,388.9349365234375,401.84130981163594,379.01845384272224,383.70262796034194,1222965
2022-12-15,386.1443786621094,396.60899564032655,383.7524418781537,387.39016639761144,432752
2022-12-16,383.75244140625,391.47632535686455,374.7329503782024,383.70262206278704,1353175
2022-12-19,384.0016174316406,386.6925312324017,378.42051244667715,385.3470743320211,252839
2022-12-20,378.9187927246094,383.6029361502166,377.57333594793664,378.76927387129376,161483
2022-12-21,367.8063659667969,382.7059997370386,359.982843168548,380.8622277699408,389627
2022-12-22,362.07574462890625,372.5902116368619,350.06636271449037,367.8063683601755,435880
2022-12-23,348.9700622558594,355.19900107384467,343.9869112014712,354.8003550724417,856994
2022-12-26,366.4111022949219,366.4111022949219,345.8306938858179,345.8306938858179,210930
2022-12-27,384.69927978515625,384.69927978515625,373.9855045061655,373.9855045061655,290085
2022-12-28,403.9342346191406,403.9342346191406,398.65210637556123,403.63525770525575,499502
2022-12-29,424.115966796875,424.115966796875,419.18266558651146,424.115966796875,578705
2022-12-30,434.7301025390625,445.2943582576044,404.0338743326452,445.2943582576044,1871999
2023-01-02,419.8802795410156,442.7529541675655,415.74427040776675,434.7300934442121,476079
2023-01-03,424.3153076171875,440.85937501885616,413.50186386507573,422.02307032326075,842251
2023-01-04,413.4520568847656,427.5543685524399,410.91063155011983,426.40824987120317,343325
2023-01-05,410.7113037109375,419.23247959337783,405.6284837044207,415.7941237174543,229665
2023-01-06,407.82110595703125,420.47829174324863,403.88440434715875,411.25946203267193,257367
2023-01-09,404.5820617675781,416.2426174326135,399.44939165317953,413.7012224634336,296782
2023-01-10,391.9248352050781,403.6352403256367,389.7820863085198,403.6352403256367,252122
2023-01-11,401.79144287109375,411.5085869298855,393.41975561108245,394.0675591320541,327706
2023-01-12,421.8735656738281,421.8735656738281,397.2568171552709,402.63861433321216,716466
2023-01-13,431.9893798828125,435.5274049885625,417.0897459673076,429.54762368437173,745337
2023-01-16,420.1792907714844,430.3947501359471,417.0897311246502,429.9961041461355,214000
2023-01-17,418.3853454589844,433.2351597588819,414.697831970782,420.42845561619185,286514
2023-01-18,417.2890625,423.0196859521641,416.0930941353919,420.5281105381797,124538
2023-01-19,415.04669189453125,425.1126333815852,412.75442400376994,415.04669189453125,171384
2023-01-20,417.6877136230469,425.51126660217653,415.7941223680654,417.4883754215797,182600
2023-01-23,425.26214599609375,438.5671356943755,418.5847110585487,419.08302619076125,1409332
2023-01-24,424.66412353515625,435.32804815591754,419.5813035610883,425.61090395230565,385256
2023-01-25,441.5570068359375,445.89235437618834,413.6015413288816,425.3119464146993,713196
2023-01-27,419.4816589355469,440.01224781578895,419.4816589355469,438.51730246647145,539492
2023-01-30,398.5025939941406,415.5449766014888,398.5025939941406,405.8776514363716,387973
2023-01-31,391.57598876953125,403.53555084189,378.56997718173676,398.65206907862466,1336592
2023-02-01,385.7955627441406,399.6487166653015,379.71611234284256,398.35310955023783,244369
2023-02-02,383.3039855957031,392.62248416030553,381.70937117364844,392.62248416030553,136935
2023-02-03,372.390869140625,387.5894797311763,366.7599145785491,387.5894797311763,281638
2023-02-06,380.3140869140625,383.5032852759618,373.2878258196753,374.6332826602805,154525
2023-02-07,376.37738037109375,383.6527989141635,373.7363164842198,381.0117046125502,180992
2023-02-08,377.02520751953125,383.55315383853076,374.9323083479158,378.17135662700025,154376
2023-02-09,378.719482421875,379.6164435341366,368.7033609079295,377.02519888724936,495790
2023-02-10,379.2676086425781,383.70262517740775,374.93229162496294,378.1214900009702,327853
2023-02-13,380.01507568359375,382.95514688215667,377.7726577773222,381.2110440661677,159821
2023-02-14,383.4534912109375,386.0945553078696,373.73634620949076,381.8588767174953,288922
2023-02-15,376.6265563964844,385.39692063585284,375.72959527585624,385.39692063585284,81328
2023-02-16,378.9187927246094,382.05817159368684,376.726194243014,378.47029699413906,213439
2023-02-17,376.0783996582031,381.1113698364311,374.7329428495985,378.52012531888505,143630
2023-02-20,372.0919189453125,378.71950418561227,370.9956195607741,377.67305456362783,57232
2023-02-21,372.9888610839844,377.72285464483656,368.60369418424835,373.2380186398187,113593
2023-02-22,374.1349792480469,382.55651678966746,370.7962619214684,372.4407261195266,375570
2023-02-23,370.0986328125,378.7194780051966,368.75317595242825,375.43061049367907,149509
2023-02-24,362.1754150390625,373.08852808906994,359.9828468089073,367.9558885507237,1149939
2023-02-27,351.86029052734375,362.6737346055381,346.67783158030994,362.0259310390015,264596
2023-02-28,356.095947265625,359.6340026148936,352.10942658908965,353.6043718427904,113951
2023-03-01,358.5875549316406,361.67711481670784,357.3417671082056,357.69059378171573,190854
2023-03-02,360.4313049316406,364.86632147750316,355.89664969779545,360.0824782794818,53619
2023-03-03,361.9262390136719,365.0656179563453,360.7303010622786,362.1753965553878,64016
2023-03-06,364.2683410644531,366.80973592923925,362.673726648528,363.32153020085184,181434
2023-03-08,364.4178466796875,371.0454317928872,360.6306638763567,363.520885533082,157662
