Date,Open,High,Low,close,Volume
2023-08-31,162.99180603027344,196.0394616163383,162.04331158422602,189.69949859572407,36098037
2023-09-01,164.73904418945312,171.178840142655,158.2493242668383,164.6391962506272,9720028
2023-09-04,160.94505310058594,166.98548784536143,160.09640654829442,164.73904630484088,3010366
2023-09-05,153.9062042236328,162.24300471354556,153.25723829864148,160.24616773245577,3460816
2023-09-06,158.848388671875,162.24300546151457,153.95612890485654,154.75486674790622,2759974
2023-09-07,156.45216369628906,161.1946512012686,156.00287845327483,160.2461567472039,1515649
2023-09-08,156.3523406982422,158.74853896613232,155.1542263296401,158.19940575296584,1008534
2023-09-11,154.70494079589844,158.6486907543183,154.2556555257645,158.24932945523415,1107364
2023-09-12,148.41490173339844,157.1510634790327,146.96719797676758,155.75328369359406,1383190
2023-09-13,155.50367736816406,158.34917611370753,145.21996403621125,149.06388125602862,2802134
2023-09-14,157.6502685546875,159.54727276724998,156.30241277606703,157.7001925245601,1490449
2023-09-15,156.2025604248047,159.54726826127066,155.25406596263943,159.54726826127066,925930
2023-09-18,153.30715942382812,157.2509093413301,152.7580262172921,156.6518521642623,417796
2023-09-20,153.9062042236328,157.1011555811022,151.2604013175517,151.8594585057415,834708
2023-09-21,151.31031799316406,156.2025622670781,150.26197558170924,153.70651616106963,610128
2023-09-22,151.55992126464844,154.00604337999258,150.76118347085173,151.46007332742775,730176
2023-09-25,148.81427001953125,152.55833913155573,146.26829997642335,152.00920594819425,514346
2023-09-26,148.9640350341797,151.1605526560046,148.0155405196027,148.8642023263941,337286
2023-09-27,148.11538696289062,149.76277135392098,146.76751592684258,148.76435287822818,266907
2023-09-28,150.61143493652344,156.45217394773158,148.31506936829192,148.36499333959944,1206610
2023-09-29,152.5084228515625,153.75644595182078,150.41173794926578,151.2104757803625,547688
2023-10-03,151.26039123535156,153.05754744547508,150.06229217348792,152.35865759560932,408303
2023-10-04,148.364990234375,152.15896821982554,147.76593306053712,150.91094513654397,507025
2023-10-05,146.71759033203125,150.86103610108455,146.26830506987426,149.36340840412336,530731
2023-10-06,146.41806030273438,148.71442579570848,145.96877504500517,148.16529259863648,450908
2023-10-09,142.4243927001953,144.7207582934032,142.17478807560005,142.77384526849158,427070
2023-10-10,143.7722625732422,147.06704663747706,142.92360076280116,144.6209243836832,562526
2023-10-11,146.8174285888672,149.26355061896933,145.0202724241157,145.17002909007175,874168
2023-10-12,157.84996032714844,160.19623450354774,147.16687090794866,147.6660801243727,3641213
2023-10-13,156.75169372558594,162.1930711296384,155.8531232312126,157.7501121569591,2009389
2023-10-16,152.0591278076172,157.7501097320314,151.65975130041338,157.25090052401865,924543
2023-10-17,154.45533752441406,157.15106440342078,153.00763375926758,153.45691903332585,537721
2023-10-18,161.59402465820312,165.13839780197932,154.8047764692422,155.25406170376888,4641983
2023-10-19,170.67962646484375,171.22875964474648,159.89670444319964,160.49576159121278,6903576
2023-10-20,164.78897094726562,173.52513252937968,163.29134324747463,171.57821956658276,2254181
2023-10-23,153.406982421875,165.33809459504104,152.65816861525735,164.8388853906293,2120790
2023-10-25,150.51158142089844,158.09956773896553,148.01553529451536,155.4537497042056,887683
2023-10-26,150.36183166503906,152.20889674274855,145.31981521084043,148.7643559767945,962754
2023-10-27,152.00921630859375,155.70336170397294,151.11064575432704,151.7596116841133,690947
2023-10-30,152.25881958007812,154.40541323767212,150.31190657336265,152.50842420234056,422854
2023-10-31,160.59561157226562,164.1399848333956,152.9077774250522,153.05754933129057,2669545
2023-11-01,160.69544982910156,167.43477450703398,159.74695532876837,161.74379227037798,1931300
2023-11-02,161.4442596435547,165.13840484618925,160.24616055549166,162.7921306392859,757572
2023-11-03,163.09165954589844,166.23667156268115,161.79371251679606,163.4910208311654,985509
2023-11-06,162.84205627441406,172.42686431162926,161.94347052318173,164.7390452470324,2646496
2023-11-07,162.5924530029297,165.1883318692807,162.04331980064072,163.74062814299654,661693
2023-11-08,159.59719848632812,165.1883327762366,158.9482173401846,163.5908723654014,621479
2023-11-09,159.34759521484375,162.19307873692424,157.80004352669982,159.74695651226162,644826
2023-11-10,156.55201721191406,159.7968771993898,155.25407016999245,158.948215416495,626021
2023-11-13,161.89353942871094,163.5409389494752,158.04963768290625,159.7469459365509,659958
2023-11-15,160.74537658691406,164.13999335265066,160.19624337151802,163.54095140057444,490161
2023-11-16,159.94664001464844,162.941895502693,159.24775011436947,161.04490645412767,428058
2023-11-17,157.60035705566406,161.69386352426767,157.00129989701165,159.99655522096097,479928
2023-11-20,156.65185546875,159.2477496445937,156.1027374852875,158.19940717993924,405303
2023-11-21,157.60035705566406,161.14473033461235,156.65184734868834,157.70018975900186,643869
2023-11-22,156.60194396972656,159.14789889442343,155.70335820101863,158.14948041896366,317844
2023-11-23,156.1526336669922,158.99813223731516,155.6534244605956,157.0012954117288,278062
2023-11-24,162.1930694580078,164.18990630017387,156.15263496352424,156.15263496352424,1831074
2023-11-28,159.3975067138672,165.2382610064474,158.94822143782037,163.59087658272335,1101215
2023-11-29,158.6986083984375,163.74062458031128,158.34917108433433,160.14631209322238,508518
2023-11-30,157.80003356933594,159.447417860554,156.35232991422671,159.447417860554,538010
2023-12-01,157.1011505126953,159.64710539372132,156.55201731368035,158.74853487508352,456455
2023-12-04,157.80003356933594,159.99655103584536,156.90144785486208,159.64709849666286,450823
2023-12-05,155.70335388183594,158.74853319444688,154.80478337271109,158.44900461318645,553688
2023-12-06,155.1542205810547,157.70019066801842,154.55517865360565,156.65184825166202,487641
2023-12-07,155.55360412597656,157.3008364872624,154.15580909615363,154.8047902568541,446511
2023-12-08,154.55517578125,157.15105455459857,154.10589053534892,156.1526361260823,363858
2023-12-11,153.65660095214844,156.15264720045923,153.35708759007696,155.403833325966,466843
2023-12-12,151.41015625,154.7548642485904,150.76119033249773,153.35708447182074,633778
2023-12-13,151.90936279296875,153.60668636490453,151.06071624165756,151.8594540576291,349730
2023-12-14,151.55992126464844,155.65342770154004,151.36024062486334,152.75802033801534,702360
2023-12-15,150.61143493652344,153.2073138632858,150.06230172145504,152.1589714044565,487094
2023-12-18,150.61143493652344,152.20889537576403,149.8126970995746,149.8126970995746,510284
2023-12-19,150.21205139160156,152.15896430449175,149.96244678136804,151.26039380151363,413117
2023-12-20,143.123291015625,151.26039529575866,141.97510065641444,151.16054735681632,1105524
2023-12-21,145.26988220214844,146.96719049366152,140.6771513101424,141.77541768182184,868271
2023-12-22,148.56466674804688,150.71126029771523,146.06862065091792,146.26830129175696,644618
2023-12-26,147.46640014648438,150.01237020860324,146.56782964675128,149.06387574007246,337734
2023-12-27,147.61618041992188,149.3634127842817,147.1169711729619,148.31507031873437,398969
2023-12-28,156.75169372558594,158.54884994898887,147.6660799062277,148.1153803880706,2724129
2023-12-29,154.75485229492188,157.65025956657746,153.80635786004544,157.65025956657746,802111
2024-01-01,156.50209045410156,159.44742180487108,154.70493421535286,155.0543867631799,969404
2024-01-02,155.9529571533203,158.19939864148014,154.65501013545224,157.1011474991736,717026
2024-01-03,156.55201721191406,158.64868683225822,154.60510426635994,155.50367478441365,539476
2024-01-04,156.70176696777344,157.9497899847749,156.0028771251838,156.1027250604063,476064
2024-01-05,158.49893188476562,162.5924536997467,156.7516995647761,157.80004200370118,1669373
2024-01-08,157.3507537841797,159.39749941856837,156.60193994682095,158.9981381325063,528689
2024-01-09,157.7001953125,158.7485377597315,156.40224824614944,158.6486898182211,541782
2024-01-10,157.55043029785156,158.24932014747068,156.05280266238654,157.7001869675356,610196
2024-01-11,173.52513122558594,176.370614693015,157.2009833266542,158.14947781579724,9184167
2024-01-12,169.93081665039062,179.61547254038072,169.03224614185845,175.72164669053265,2822818
2024-01-15,169.93081665039062,169.93081665039062,169.93081665039062,169.93081665039062,0
2024-01-16,162.2429962158203,170.52987230023655,160.74536855844352,166.4363506095441,1036297
2024-01-17,160.69544982910156,165.13840897725157,159.34759403430917,161.14473509403234,701320
2024-01-18,159.09799194335938,162.7921372970752,155.8032078904453,160.74537635248788,762065
2024-01-19,158.99813842773438,162.79213159099467,158.3491725280144,160.74537071814905,539385
2024-01-23,156.2524871826172,166.08691499372438,155.55359731563263,165.73746244290385,904126
2024-01-24,161.4442596435547,162.2929214163716,155.2540683263486,157.45058586024024,967396
2024-01-25,163.64077758789062,164.23983475075292,159.846799671951,162.39275452747455,819691
2024-01-29,154.05596923828125,164.73904356171576,153.3071554039098,164.73904356171576,2181785
2024-01-30,153.10748291015625,156.15264714427389,152.70810636977586,155.65343789479135,579536
2024-01-31,153.65660095214844,155.3539245887256,153.40699632731736,154.7548673952681,562671
2024-02-01,157.84996032714844,158.69860685427557,152.30873497791018,154.10589120396804,898264
2024-02-02,154.1558074951172,159.44742849555632,153.60668951785615,159.44742849555632,653437
2024-02-05,152.15896606445312,157.05122562241075,151.7596047773228,156.601940365725,619572
2024-02-06,154.35549926757812,155.0543891392859,152.35866235718078,153.00762825919728,319883
2024-02-07,155.30398559570312,156.7017652656999,153.65658609036143,155.6534228958744,516904
2024-02-08,153.05755615234375,155.7532830035507,152.60827088291873,155.65343506160872,300821
2024-02-09,150.7611846923828,153.75644001739704,149.91252292309954,153.75644001739704,371159
2024-02-12,145.36973571777344,152.2088931149174,144.77067854029568,151.06071796518472,532491
2024-02-13,143.22312927246094,146.76751795713264,142.0250301319872,145.76909946762834,448757
2024-02-14,149.06387329101562,150.31189631717174,141.67556783537788,142.57415355500393,471180
2024-02-15,151.4600830078125,154.15580990384615,149.7627746091733,150.31190782967172,348491
2024-02-16,152.558349609375,154.355505953508,151.11064583356074,152.60827358122873,275554
2024-02-19,149.9624481201172,153.65659333762048,149.76276747707905,152.50841821415884,352023
2024-02-20,150.8610382080078,152.80795119431656,149.7627717877019,149.96245243648744,286261
2024-02-21,147.86578369140625,151.95929033825502,146.96719791430013,151.55992903820143,298806
2024-02-22,147.76593017578125,149.962447712544,146.56783108615215,148.16529146077212,224014
2024-02-23,150.21205139160156,153.6565919658929,147.76592925824434,148.76434769917842,795071
2024-02-26,146.268310546875,150.8111177780268,145.7691012958618,150.21206058294803,441053
2024-02-27,145.91885375976562,147.71601005840094,145.6692491414734,147.11696811529376,216006
2024-02-28,145.8689422607422,148.16529251780693,143.02344357224842,147.76593122996695,341526
2024-02-29,144.17161560058594,146.66766168255353,143.2730451049401,145.7690911869077,286397
2024-03-01,144.17161560058594,146.6177529486392,143.2231211363695,145.170034033373,400372
2024-03-04,143.4727325439453,146.4180640133193,142.82376662574083,146.21838336423002,223675
